alpha_pos,alpha_neg,beta,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.7840909451314311,0.8639502762495456,1.9309764493085835,2,0.7555555555555555,0.018144368465060606,45,3
0.7840909451314311,0.8639502762495456,1.9309764493085835,3,0.6888888888888888,0.05443310539518172,45,3
0.7840909451314311,0.8639502762495456,1.9309764493085835,5,0.6518518518518519,0.03777051491550212,45,3
0.7840909451314311,0.8639502762495456,1.9309764493085835,6,0.6222222222222222,0.05443310539518172,45,3
0.4563043184034162,0.3576031756294843,1.6476998509501002,2,0.5703703703703703,0.09132465189583668,45,3
0.4563043184034162,0.3576031756294843,1.6476998509501002,3,0.5333333333333333,0.11331154474650634,45,3
0.4563043184034162,0.3576031756294843,1.6476998509501002,5,0.5037037037037037,0.05543196128553986,45,3
0.4563043184034162,0.3576031756294843,1.6476998509501002,6,0.5185185185185185,0.09993138935727439,45,3
0.6111875729229218,0.34628266173445316,3.132529490738109,2,0.8074074074074075,0.04566232594791836,45,3
0.6111875729229218,0.34628266173445316,3.132529490738109,3,0.7555555555555555,0.03628873693012116,45,3
0.6111875729229218,0.34628266173445316,3.132529490738109,5,0.7259259259259259,0.010475656017578444,45,3
0.6111875729229218,0.34628266173445316,3.132529490738109,6,0.6814814814814815,0.020951312035156995,45,3
0.9571407858606293,0.47420751318541327,2.055340648088286,2,0.7037037037037037,0.06372092790401945,45,3
0.9571407858606293,0.47420751318541327,2.055340648088286,3,0.6518518518518518,0.06372092790401945,45,3
0.9571407858606293,0.47420751318541327,2.055340648088286,5,0.5481481481481482,0.07554102983100423,45,3
0.9571407858606293,0.47420751318541327,2.055340648088286,6,0.5185185185185185,0.04190262407031391,45,3
0.5844679242409468,0.27679875227707107,3.2609455350879673,2,0.7407407407407408,0.02771598064276994,45,3
0.5844679242409468,0.27679875227707107,3.2609455350879673,3,0.6962962962962963,0.0733295921230494,45,3
0.5844679242409468,0.27679875227707107,3.2609455350879673,5,0.637037037037037,0.02771598064276994,45,3
0.5844679242409468,0.27679875227707107,3.2609455350879673,6,0.5555555555555555,0.04800548665487306,45,3
0.7246733628018169,0.44028377278888037,0.43194206023567977,2,0.4444444444444444,0.03142696805273544,45,3
0.7246733628018169,0.44028377278888037,0.43194206023567977,3,0.3703703703703704,0.04566232594791834,45,3
0.7246733628018169,0.44028377278888037,0.43194206023567977,5,0.4444444444444444,0.01814436846506058,45,3
0.7246733628018169,0.44028377278888037,0.43194206023567977,6,0.3185185185185185,0.08181748901620195,45,3
0.7204856356650633,0.8177496636739865,1.3848782767248373,2,0.6074074074074075,0.027715980642769977,45,3
0.7204856356650633,0.8177496636739865,1.3848782767248373,3,0.6,0.031426968052735496,45,3
0.7204856356650633,0.8177496636739865,1.3848782767248373,5,0.5407407407407407,0.027715980642769925,45,3
0.7204856356650633,0.8177496636739865,1.3848782767248373,6,0.5555555555555556,0.06542045086168775,45,3
0.4505329520342972,0.5948085734567732,0.5285348487655647,2,0.47407407407407404,0.07554102983100419,45,3
0.4505329520342972,0.5948085734567732,0.5285348487655647,3,0.43703703703703706,0.037770514915502096,45,3
0.4505329520342972,0.5948085734567732,0.5285348487655647,5,0.362962962962963,0.027715980642769953,45,3
0.4505329520342972,0.5948085734567732,0.5285348487655647,6,0.362962962962963,0.03777051491550212,45,3
0.5142152430472003,0.3565799289532083,2.531977549199414,2,0.7333333333333334,0.01814436846506056,45,3
0.5142152430472003,0.3565799289532083,2.531977549199414,3,0.7259259259259259,0.04566232594791836,45,3
0.5142152430472003,0.3565799289532083,2.531977549199414,5,0.6296296296296297,0.08181748901620191,45,3
0.5142152430472003,0.3565799289532083,2.531977549199414,6,0.6,0.048005486654873024,45,3
0.15626241033413285,0.3576226233979906,0.7091223277582328,2,0.39999999999999997,0.04800548665487304,45,3
0.15626241033413285,0.3576226233979906,0.7091223277582328,3,0.3703703703703704,0.020951312035156967,45,3
0.15626241033413285,0.3576226233979906,0.7091223277582328,5,0.4000000000000001,5.551115123125783e-17,45,3
0.15626241033413285,0.3576226233979906,0.7091223277582328,6,0.3703703703703704,0.027715980642769953,45,3
0.34736500740296733,0.5785855616235578,1.39426583765063,2,0.5407407407407407,0.041902624070313935,45,3
0.34736500740296733,0.5785855616235578,1.39426583765063,3,0.4814814814814814,0.05832598425193932,45,3
0.34736500740296733,0.5785855616235578,1.39426583765063,5,0.40740740740740744,0.027715980642769925,45,3
0.34736500740296733,0.5785855616235578,1.39426583765063,6,0.39999999999999997,0.04800548665487304,45,3
0.4111645333940662,0.07462807144197132,0.23323786915003306,2,0.362962962962963,0.08574694002066834,45,3
0.4111645333940662,0.07462807144197132,0.23323786915003306,3,0.3185185185185185,0.08181748901620194,45,3
0.4111645333940662,0.07462807144197132,0.23323786915003306,5,0.35555555555555557,0.03142696805273544,45,3
0.4111645333940662,0.07462807144197132,0.23323786915003306,6,0.32592592592592595,0.11805464778154982,45,3
0.41532268834513025,0.6489671282809824,0.11486305549267155,2,0.38518518518518524,0.041902624070313914,45,3
0.41532268834513025,0.6489671282809824,0.11486305549267155,3,0.3703703703703704,0.03777051491550211,45,3
0.41532268834513025,0.6489671282809824,0.11486305549267155,5,0.3185185185185185,0.027715980642769953,45,3
0.41532268834513025,0.6489671282809824,0.11486305549267155,6,0.3111111111111111,0.06285393610547091,45,3
0.6690010952441707,0.8318955055721718,1.2323859302450912,2,0.5851851851851851,0.03777051491550211,45,3
0.6690010952441707,0.8318955055721718,1.2323859302450912,3,0.5259259259259259,0.05832598425193934,45,3
0.6690010952441707,0.8318955055721718,1.2323859302450912,5,0.5259259259259259,0.027715980642769953,45,3
0.6690010952441707,0.8318955055721718,1.2323859302450912,6,0.5481481481481482,0.04566232594791834,45,3
0.08870072140893981,0.6446496199700862,2.7807993605047514,2,0.6888888888888888,0.018144368465060606,45,3
0.08870072140893981,0.6446496199700862,2.7807993605047514,3,0.6444444444444445,0.01814436846506056,45,3
0.08870072140893981,0.6446496199700862,2.7807993605047514,5,0.5925925925925926,0.05832598425193937,45,3
0.08870072140893981,0.6446496199700862,2.7807993605047514,6,0.4666666666666666,0.0831479419283098,45,3
0.49591719311964766,0.4616133440212187,1.4614609512366628,2,0.6222222222222222,0.04800548665487306,45,3
0.49591719311964766,0.4616133440212187,1.4614609512366628,3,0.5111111111111111,0.03142696805273547,45,3
0.49591719311964766,0.4616133440212187,1.4614609512366628,5,0.4962962962962963,0.041902624070313935,45,3
0.49591719311964766,0.4616133440212187,1.4614609512366628,6,0.4740740740740741,0.11086392257107976,45,3
0.9305961471567704,0.29326076689503516,2.277032357753559,2,0.674074074074074,0.03777051491550212,45,3
0.9305961471567704,0.29326076689503516,2.277032357753559,3,0.674074074074074,0.020951312035156943,45,3
0.9305961471567704,0.29326076689503516,2.277032357753559,5,0.6,0.04800548665487306,45,3
0.9305961471567704,0.29326076689503516,2.277032357753559,6,0.5925925925925926,0.05237828008789238,45,3
0.10944362314753737,0.5143595316703959,4.110503271686205,2,0.7481481481481481,0.041902624070313935,45,3
0.10944362314753737,0.5143595316703959,4.110503271686205,3,0.7037037037037037,0.02771598064276994,45,3
0.10944362314753737,0.5143595316703959,4.110503271686205,5,0.6296296296296297,0.03777051491550213,45,3
0.10944362314753737,0.5143595316703959,4.110503271686205,6,0.6222222222222222,0.018144368465060606,45,3
0.872779214492127,0.4168667630554283,3.6687885092088757,2,0.7407407407407408,0.02771598064276994,45,3
0.872779214492127,0.4168667630554283,3.6687885092088757,3,0.7555555555555555,0.04800548665487306,45,3
0.872779214492127,0.4168667630554283,3.6687885092088757,5,0.7259259259259259,0.041902624070313935,45,3
0.872779214492127,0.4168667630554283,3.6687885092088757,6,0.6444444444444445,0.03628873693012116,45,3
0.7160576284675836,0.16512660977342114,2.330089537495727,2,0.6518518518518519,0.04566232594791836,45,3
0.7160576284675836,0.16512660977342114,2.330089537495727,3,0.6296296296296297,0.04566232594791836,45,3
0.7160576284675836,0.16512660977342114,2.330089537495727,5,0.6148148148148148,0.09993138935727437,45,3
0.7160576284675836,0.16512660977342114,2.330089537495727,6,0.5555555555555556,0.09428090415820634,45,3
0.745349333465784,0.25082477233349465,1.8482605165925245,2,0.6148148148148148,0.041902624070313935,45,3
0.745349333465784,0.25082477233349465,1.8482605165925245,3,0.5407407407407407,0.09310966733315952,45,3
0.745349333465784,0.25082477233349465,1.8482605165925245,5,0.43703703703703706,0.027715980642769925,45,3
0.745349333465784,0.25082477233349465,1.8482605165925245,6,0.47407407407407404,0.09993138935727436,45,3
0.34508336297482994,0.4387775604992973,3.760894195270615,2,0.7925925925925926,0.02771598064276994,45,3
0.34508336297482994,0.4387775604992973,3.760894195270615,3,0.7481481481481481,0.04566232594791836,45,3
0.34508336297482994,0.4387775604992973,3.760894195270615,5,0.674074074074074,0.10317324649766016,45,3
0.34508336297482994,0.4387775604992973,3.760894195270615,6,0.5777777777777777,0.06542045086168775,45,3
0.6423163198980621,0.3704771658977831,0.9904128648430462,2,0.525925925925926,0.08574694002066836,45,3
0.6423163198980621,0.3704771658977831,0.9904128648430462,3,0.5407407407407406,0.027715980642769925,45,3
0.6423163198980621,0.3704771658977831,0.9904128648430462,5,0.40740740740740744,0.020951312035156967,45,3
0.6423163198980621,0.3704771658977831,0.9904128648430462,6,0.4074074074074074,0.055431961285539885,45,3
0.4396852646645875,0.44848150627545136,3.0161755371961934,2,0.7851851851851851,0.05237828008789238,45,3
0.4396852646645875,0.44848150627545136,3.0161755371961934,3,0.7555555555555555,0.018144368465060606,45,3
0.4396852646645875,0.44848150627545136,3.0161755371961934,5,0.6666666666666666,0.03628873693012116,45,3
0.4396852646645875,0.44848150627545136,3.0161755371961934,6,0.5925925925925926,0.058325984251939376,45,3
0.602367945915768,0.17217104643391157,1.842293127360147,2,0.5851851851851851,0.10317324649766016,45,3
0.602367945915768,0.17217104643391157,1.842293127360147,3,0.5407407407407407,0.027715980642769925,45,3
0.602367945915768,0.17217104643391157,1.842293127360147,5,0.5481481481481482,0.010475656017578498,45,3
0.602367945915768,0.17217104643391157,1.842293127360147,6,0.49629629629629624,0.03777051491550211,45,3
0.3889936688413111,0.163018239818971,1.450350388888017,2,0.5925925925925926,0.09993138935727439,45,3
0.3889936688413111,0.163018239818971,1.450350388888017,3,0.48148148148148145,0.14665918424609875,45,3
0.3889936688413111,0.163018239818971,1.450350388888017,5,0.4666666666666666,0.07908946853356524,45,3
0.3889936688413111,0.163018239818971,1.450350388888017,6,0.45925925925925926,0.13125959367903223,45,3
0.9576484039383468,0.5355823145877459,3.7683473626518005,2,0.8518518518518517,0.027715980642769925,45,3
0.9576484039383468,0.5355823145877459,3.7683473626518005,3,0.8444444444444444,0.03142696805273544,45,3
0.9576484039383468,0.5355823145877459,3.7683473626518005,5,0.7999999999999999,0.06285393610547088,45,3
0.9576484039383468,0.5355823145877459,3.7683473626518005,6,0.7333333333333334,0.03628873693012116,45,3
0.34845772540559566,0.4233611779534589,2.914276090244392,2,0.7481481481481481,0.020951312035156995,45,3
0.34845772540559566,0.4233611779534589,2.914276090244392,3,0.7185185185185184,0.06869347033700521,45,3
0.34845772540559566,0.4233611779534589,2.914276090244392,5,0.5777777777777778,0.1133115447465063,45,3
0.34845772540559566,0.4233611779534589,2.914276090244392,6,0.5481481481481482,0.08181748901620196,45,3
0.2838210506686161,0.6045934496184374,2.5144980462665574,2,0.7259259259259259,0.010475656017578444,45,3
0.2838210506686161,0.6045934496184374,2.5144980462665574,3,0.6222222222222222,0.048005486654873024,45,3
0.2838210506686161,0.6045934496184374,2.5144980462665574,5,0.5851851851851851,0.020951312035156943,45,3
0.2838210506686161,0.6045934496184374,2.5144980462665574,6,0.5777777777777778,0.07908946853356529,45,3
0.0663682660697615,0.7888614808462542,0.9521853562425838,2,0.5037037037037037,0.09310966733315951,45,3
0.0663682660697615,0.7888614808462542,0.9521853562425838,3,0.4740740740740741,0.058325984251939356,45,3
0.0663682660697615,0.7888614808462542,0.9521853562425838,5,0.4148148148148148,0.027715980642769932,45,3
0.0663682660697615,0.7888614808462542,0.9521853562425838,6,0.4148148148148148,0.0895040442488487,45,3
0.5863529694367857,0.7907449345926373,1.2292534050311512,2,0.5407407407407407,0.10475656017578482,45,3
0.5863529694367857,0.7907449345926373,1.2292534050311512,3,0.5555555555555556,0.12570787221094182,45,3
0.5863529694367857,0.7907449345926373,1.2292534050311512,5,0.5481481481481482,0.06372092790401945,45,3
0.5863529694367857,0.7907449345926373,1.2292534050311512,6,0.5037037037037037,0.041902624070313935,45,3
0.4271974994531816,0.4521502552457692,0.8293190033490946,2,0.4148148148148148,0.05237828008789241,45,3
0.4271974994531816,0.4521502552457692,0.8293190033490946,3,0.43703703703703695,0.11086392257107977,45,3
0.4271974994531816,0.4521502552457692,0.8293190033490946,5,0.36296296296296293,0.08380524814062786,45,3
0.4271974994531816,0.4521502552457692,0.8293190033490946,6,0.43703703703703706,0.027715980642769925,45,3
0.4260583084150196,0.5460493508035931,2.923448761472178,2,0.8000000000000002,1.1102230246251565e-16,45,3
0.4260583084150196,0.5460493508035931,2.923448761472178,3,0.7555555555555555,0.05443310539518172,45,3
0.4260583084150196,0.5460493508035931,2.923448761472178,5,0.674074074074074,0.02771598064276994,45,3
0.4260583084150196,0.5460493508035931,2.923448761472178,6,0.6888888888888888,0.018144368465060606,45,3
0.5114259106690611,0.6701866587223192,1.8436534308098256,2,0.6888888888888888,0.048005486654873024,45,3
0.5114259106690611,0.6701866587223192,1.8436534308098256,3,0.6,0.07908946853356527,45,3
0.5114259106690611,0.6701866587223192,1.8436534308098256,5,0.6518518518518519,0.04566232594791836,45,3
0.5114259106690611,0.6701866587223192,1.8436534308098256,6,0.5629629629629629,0.05237828008789241,45,3
0.43987041577701025,0.4905513344232983,1.380004256600356,2,0.5481481481481482,0.03777051491550211,45,3
0.43987041577701025,0.4905513344232983,1.380004256600356,3,0.5481481481481482,0.055431961285539885,45,3
0.43987041577701025,0.4905513344232983,1.380004256600356,5,0.5185185185185185,0.045662325947918324,45,3
0.43987041577701025,0.4905513344232983,1.380004256600356,6,0.5407407407407407,0.10936905970543258,45,3
0.226449921867035,0.43968958817767817,0.2515903348963833,2,0.3703703703703704,0.041902624070313935,45,3
0.226449921867035,0.43968958817767817,0.2515903348963833,3,0.34074074074074073,0.010475656017578498,45,3
0.226449921867035,0.43968958817767817,0.2515903348963833,5,0.34074074074074073,0.06869347033700522,45,3
0.226449921867035,0.43968958817767817,0.2515903348963833,6,0.34814814814814815,0.05832598425193935,45,3
0.6243534208641703,0.5330212404630442,2.0131175218002246,2,0.637037037037037,0.020951312035156943,45,3
0.6243534208641703,0.5330212404630442,2.0131175218002246,3,0.5777777777777777,0.01814436846506056,45,3
0.6243534208641703,0.5330212404630442,2.0131175218002246,5,0.4888888888888889,0.0,45,3
0.6243534208641703,0.5330212404630442,2.0131175218002246,6,0.4518518518518519,0.0686934703370052,45,3
0.44864131116808953,0.6820635700728309,1.1138708884308355,2,0.45925925925925926,0.04566232594791832,45,3
0.44864131116808953,0.6820635700728309,1.1138708884308355,3,0.4444444444444445,0.06542045086168775,45,3
0.44864131116808953,0.6820635700728309,1.1138708884308355,5,0.48888888888888893,0.03142696805273544,45,3
0.44864131116808953,0.6820635700728309,1.1138708884308355,6,0.4962962962962963,0.05543196128553988,45,3
0.5672459349606863,0.6475011443341124,0.9436798927996334,2,0.5851851851851851,0.03777051491550211,45,3
0.5672459349606863,0.6475011443341124,0.9436798927996334,3,0.48148148148148145,0.010475656017578472,45,3
0.5672459349606863,0.6475011443341124,0.9436798927996334,5,0.4148148148148148,0.0755410298310042,45,3
0.5672459349606863,0.6475011443341124,0.9436798927996334,6,0.4444444444444444,0.01814436846506058,45,3
0.6640733688176967,0.8787432377357288,2.28368213199316,2,0.7777777777777777,0.03142696805273544,45,3
0.6640733688176967,0.8787432377357288,2.28368213199316,3,0.7333333333333334,0.01814436846506056,45,3
0.6640733688176967,0.8787432377357288,2.28368213199316,5,0.6888888888888888,0.018144368465060606,45,3
0.6640733688176967,0.8787432377357288,2.28368213199316,6,0.637037037037037,0.020951312035156943,45,3
